fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,caesars,Caesars,batter_runs_scored,Brice Turang,Brice_Turang,0.5,230.0,-335.0
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,draftkings,DraftKings,batter_runs_scored,Brice Turang,Brice_Turang,0.5,230.0,-320.0
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,fanduel,FanDuel,batter_runs_scored,Brice Turang,Brice_Turang,0.5,230.0,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,hardrock,Hard Rock,batter_runs_scored,Brice Turang,Brice_Turang,0.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,mgm,BetMGM,batter_runs_scored,Brice Turang,Brice_Turang,0.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,thescore,theScore,batter_runs_scored,Brice Turang,Brice_Turang,0.5,,
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,betrivers,BetRivers,batter_runs_scored,Ildemaro Vargas,Ildemaro_Vargas,0.5,140.0,
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,caesars,Caesars,batter_runs_scored,Ildemaro Vargas,Ildemaro_Vargas,0.5,136.0,-182.0
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,draftkings,DraftKings,batter_runs_scored,Ildemaro Vargas,Ildemaro_Vargas,0.5,139.0,-194.0
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,fanduel,FanDuel,batter_runs_scored,Ildemaro Vargas,Ildemaro_Vargas,0.5,135.0,
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,hardrock,Hard Rock,batter_runs_scored,Ildemaro Vargas,Ildemaro_Vargas,0.5,135.0,-185.0
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,mgm,BetMGM,batter_runs_scored,Ildemaro Vargas,Ildemaro_Vargas,0.5,135.0,-185.0
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,thescore,theScore,batter_runs_scored,Ildemaro Vargas,Ildemaro_Vargas,0.5,140.0,-180.0
2026-05-09T00:50:33.302436+00:00,2941255,,2026-05-08,CWS,SEA,betrivers,BetRivers,batter_runs_scored,Miguel Vargas,Miguel_Vargas,0.5,,
2026-05-09T00:50:33.302436+00:00,2941255,,2026-05-08,CWS,SEA,caesars,Caesars,batter_runs_scored,Miguel Vargas,Miguel_Vargas,0.5,,
2026-05-09T00:50:33.302436+00:00,2941255,,2026-05-08,CWS,SEA,draftkings,DraftKings,batter_runs_scored,Miguel Vargas,Miguel_Vargas,0.5,,
2026-05-09T00:50:33.302436+00:00,2941255,,2026-05-08,CWS,SEA,fanduel,FanDuel,batter_runs_scored,Miguel Vargas,Miguel_Vargas,0.5,,
2026-05-09T00:50:33.302436+00:00,2941255,,2026-05-08,CWS,SEA,hardrock,Hard Rock,batter_runs_scored,Miguel Vargas,Miguel_Vargas,0.5,185.0,-275.0
2026-05-09T00:50:33.302436+00:00,2941255,,2026-05-08,CWS,SEA,mgm,BetMGM,batter_runs_scored,Miguel Vargas,Miguel_Vargas,0.5,200.0,-275.0
2026-05-09T00:50:33.302436+00:00,2941255,,2026-05-08,CWS,SEA,thescore,theScore,batter_runs_scored,Miguel Vargas,Miguel_Vargas,0.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,betrivers,BetRivers,batter_runs_scored,Daulton Varsho,Daulton_Varsho,0.5,265.0,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,caesars,Caesars,batter_runs_scored,Daulton Varsho,Daulton_Varsho,0.5,235.0,-345.0
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,draftkings,DraftKings,batter_runs_scored,Daulton Varsho,Daulton_Varsho,0.5,250.0,-350.0
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,fanduel,FanDuel,batter_runs_scored,Daulton Varsho,Daulton_Varsho,0.5,260.0,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,hardrock,Hard Rock,batter_runs_scored,Daulton Varsho,Daulton_Varsho,0.5,210.0,-325.0
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,mgm,BetMGM,batter_runs_scored,Daulton Varsho,Daulton_Varsho,0.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,thescore,theScore,batter_runs_scored,Daulton Varsho,Daulton_Varsho,0.5,,
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,betrivers,BetRivers,batter_runs_scored,Mark Vientos,Mark_Vientos,0.5,125.0,
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,caesars,Caesars,batter_runs_scored,Mark Vientos,Mark_Vientos,0.5,121.0,-162.0
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,draftkings,DraftKings,batter_runs_scored,Mark Vientos,Mark_Vientos,0.5,125.0,-173.0
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,fanduel,FanDuel,batter_runs_scored,Mark Vientos,Mark_Vientos,0.5,115.0,
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,hardrock,Hard Rock,batter_runs_scored,Mark Vientos,Mark_Vientos,0.5,130.0,-175.0
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,mgm,BetMGM,batter_runs_scored,Mark Vientos,Mark_Vientos,0.5,115.0,-155.0
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,thescore,theScore,batter_runs_scored,Mark Vientos,Mark_Vientos,0.5,125.0,-160.0
2026-05-09T00:50:33.302436+00:00,2941859,,2026-05-08,KC,DET,betrivers,BetRivers,batter_runs_scored,Matt Vierling,Matt_Vierling,0.5,,
2026-05-09T00:50:33.302436+00:00,2941859,,2026-05-08,KC,DET,caesars,Caesars,batter_runs_scored,Matt Vierling,Matt_Vierling,0.5,250.0,-380.0
2026-05-09T00:50:33.302436+00:00,2941859,,2026-05-08,KC,DET,draftkings,DraftKings,batter_runs_scored,Matt Vierling,Matt_Vierling,0.5,260.0,-370.0
2026-05-09T00:50:33.302436+00:00,2941859,,2026-05-08,KC,DET,fanduel,FanDuel,batter_runs_scored,Matt Vierling,Matt_Vierling,0.5,,
2026-05-09T00:50:33.302436+00:00,2941859,,2026-05-08,KC,DET,hardrock,Hard Rock,batter_runs_scored,Matt Vierling,Matt_Vierling,0.5,250.0,-400.0
2026-05-09T00:50:33.302436+00:00,2941859,,2026-05-08,KC,DET,mgm,BetMGM,batter_runs_scored,Matt Vierling,Matt_Vierling,0.5,230.0,-325.0
2026-05-09T00:50:33.302436+00:00,2941859,,2026-05-08,KC,DET,thescore,theScore,batter_runs_scored,Matt Vierling,Matt_Vierling,0.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,betrivers,BetRivers,batter_runs_scored,Ryan Vilade,Ryan_Vilade,0.5,280.0,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,caesars,Caesars,batter_runs_scored,Ryan Vilade,Ryan_Vilade,0.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,draftkings,DraftKings,batter_runs_scored,Ryan Vilade,Ryan_Vilade,0.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,fanduel,FanDuel,batter_runs_scored,Ryan Vilade,Ryan_Vilade,0.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,hardrock,Hard Rock,batter_runs_scored,Ryan Vilade,Ryan_Vilade,0.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,mgm,BetMGM,batter_runs_scored,Ryan Vilade,Ryan_Vilade,0.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,thescore,theScore,batter_runs_scored,Ryan Vilade,Ryan_Vilade,0.5,,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,betrivers,BetRivers,batter_runs_scored,Jordan Walker,Jordan_Walker,0.5,138.0,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,caesars,Caesars,batter_runs_scored,Jordan Walker,Jordan_Walker,0.5,133.0,-179.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,draftkings,DraftKings,batter_runs_scored,Jordan Walker,Jordan_Walker,0.5,130.0,-181.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,fanduel,FanDuel,batter_runs_scored,Jordan Walker,Jordan_Walker,0.5,120.0,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,hardrock,Hard Rock,batter_runs_scored,Jordan Walker,Jordan_Walker,0.5,135.0,-180.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,mgm,BetMGM,batter_runs_scored,Jordan Walker,Jordan_Walker,0.5,135.0,-185.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,thescore,theScore,batter_runs_scored,Jordan Walker,Jordan_Walker,0.5,140.0,-180.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,betrivers,BetRivers,batter_runs_scored,JJ Wetherholt,JJ_Wetherholt,0.5,114.0,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,caesars,Caesars,batter_runs_scored,JJ Wetherholt,JJ_Wetherholt,0.5,107.0,-143.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,draftkings,DraftKings,batter_runs_scored,JJ Wetherholt,JJ_Wetherholt,0.5,107.0,-148.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,fanduel,FanDuel,batter_runs_scored,JJ Wetherholt,JJ_Wetherholt,0.5,-105.0,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,hardrock,Hard Rock,batter_runs_scored,JJ Wetherholt,JJ_Wetherholt,0.5,115.0,-150.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,mgm,BetMGM,batter_runs_scored,JJ Wetherholt,JJ_Wetherholt,0.5,105.0,-140.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,thescore,theScore,batter_runs_scored,JJ Wetherholt,JJ_Wetherholt,0.5,110.0,-140.0
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,betrivers,BetRivers,batter_runs_scored,Joey Wiemer,Joey_Wiemer,0.5,290.0,
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,caesars,Caesars,batter_runs_scored,Joey Wiemer,Joey_Wiemer,0.5,,
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,draftkings,DraftKings,batter_runs_scored,Joey Wiemer,Joey_Wiemer,0.5,400.0,-625.0
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,fanduel,FanDuel,batter_runs_scored,Joey Wiemer,Joey_Wiemer,0.5,310.0,
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,hardrock,Hard Rock,batter_runs_scored,Joey Wiemer,Joey_Wiemer,0.5,325.0,-550.0
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,mgm,BetMGM,batter_runs_scored,Joey Wiemer,Joey_Wiemer,0.5,,
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,thescore,theScore,batter_runs_scored,Joey Wiemer,Joey_Wiemer,0.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,betrivers,BetRivers,batter_runs_scored,Ben Williamson,Ben_Williamson,0.5,320.0,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,caesars,Caesars,batter_runs_scored,Ben Williamson,Ben_Williamson,0.5,375.0,-625.0
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,draftkings,DraftKings,batter_runs_scored,Ben Williamson,Ben_Williamson,0.5,400.0,-625.0
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,fanduel,FanDuel,batter_runs_scored,Ben Williamson,Ben_Williamson,0.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,hardrock,Hard Rock,batter_runs_scored,Ben Williamson,Ben_Williamson,0.5,375.0,-700.0
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,mgm,BetMGM,batter_runs_scored,Ben Williamson,Ben_Williamson,0.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,thescore,theScore,batter_runs_scored,Ben Williamson,Ben_Williamson,0.5,,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,betrivers,BetRivers,batter_runs_scored,Masyn Winn,Masyn_Winn,0.5,195.0,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,caesars,Caesars,batter_runs_scored,Masyn Winn,Masyn_Winn,0.5,184.0,-260.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,draftkings,DraftKings,batter_runs_scored,Masyn Winn,Masyn_Winn,0.5,187.0,-266.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,fanduel,FanDuel,batter_runs_scored,Masyn Winn,Masyn_Winn,0.5,200.0,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,hardrock,Hard Rock,batter_runs_scored,Masyn Winn,Masyn_Winn,0.5,185.0,-260.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,mgm,BetMGM,batter_runs_scored,Masyn Winn,Masyn_Winn,0.5,180.0,-250.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,thescore,theScore,batter_runs_scored,Masyn Winn,Masyn_Winn,0.5,180.0,-240.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,betrivers,BetRivers,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,190.0,
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,caesars,Caesars,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,174.0,-240.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,draftkings,DraftKings,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,171.0,-241.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,fanduel,FanDuel,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,185.0,
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,hardrock,Hard Rock,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,170.0,-240.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,mgm,BetMGM,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,180.0,-250.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,thescore,theScore,batter_runs_scored,Mike Yastrzemski,Mike_Yastrzemski,0.5,180.0,-240.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,betrivers,BetRivers,batter_runs_scored,Nick Yorke,Nick_Yorke,0.5,165.0,
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,caesars,Caesars,batter_runs_scored,Nick Yorke,Nick_Yorke,0.5,169.0,-235.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,draftkings,DraftKings,batter_runs_scored,Nick Yorke,Nick_Yorke,0.5,168.0,-237.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,fanduel,FanDuel,batter_runs_scored,Nick Yorke,Nick_Yorke,0.5,175.0,
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,thescore,theScore,batter_runs_scored,Nick Yorke,Nick_Yorke,0.5,180.0,-240.0
2026-05-09T00:50:33.302436+00:00,2941255,,2026-05-08,CWS,SEA,betrivers,BetRivers,batter_runs_scored,Cole Young,Cole_Young,0.5,,
2026-05-09T00:50:33.302436+00:00,2941255,,2026-05-08,CWS,SEA,caesars,Caesars,batter_runs_scored,Cole Young,Cole_Young,0.5,,
2026-05-09T00:50:33.302436+00:00,2941255,,2026-05-08,CWS,SEA,draftkings,DraftKings,batter_runs_scored,Cole Young,Cole_Young,0.5,,
2026-05-09T00:50:33.302436+00:00,2941255,,2026-05-08,CWS,SEA,fanduel,FanDuel,batter_runs_scored,Cole Young,Cole_Young,0.5,,
2026-05-09T00:50:33.302436+00:00,2941255,,2026-05-08,CWS,SEA,hardrock,Hard Rock,batter_runs_scored,Cole Young,Cole_Young,0.5,175.0,-260.0
2026-05-09T00:50:33.302436+00:00,2941255,,2026-05-08,CWS,SEA,mgm,BetMGM,batter_runs_scored,Cole Young,Cole_Young,0.5,,
2026-05-09T00:50:33.302436+00:00,2941255,,2026-05-08,CWS,SEA,thescore,theScore,batter_runs_scored,Cole Young,Cole_Young,0.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,betrivers,BetRivers,batter_runs_scored,Travis d'Arnaud,Travis_dArnaud,0.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,caesars,Caesars,batter_runs_scored,Travis d'Arnaud,Travis_dArnaud,0.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,draftkings,DraftKings,batter_runs_scored,Travis d'Arnaud,Travis_dArnaud,0.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,fanduel,FanDuel,batter_runs_scored,Travis d'Arnaud,Travis_dArnaud,0.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,hardrock,Hard Rock,batter_runs_scored,Travis d'Arnaud,Travis_dArnaud,0.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,mgm,BetMGM,batter_runs_scored,Travis d'Arnaud,Travis_dArnaud,0.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,thescore,theScore,batter_runs_scored,Travis d'Arnaud,Travis_dArnaud,0.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,betrivers,BetRivers,pitcher_strikeouts,Dylan Cease,Dylan_Cease,7.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,caesars,Caesars,pitcher_strikeouts,Dylan Cease,Dylan_Cease,9.5,133.0,-176.0
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,circasports,Circa Sports,pitcher_strikeouts,Dylan Cease,Dylan_Cease,7.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,draftkings,DraftKings,pitcher_strikeouts,Dylan Cease,Dylan_Cease,9.5,135.0,-175.0
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,fanatics,Fanatics,pitcher_strikeouts,Dylan Cease,Dylan_Cease,9.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,fanduel,FanDuel,pitcher_strikeouts,Dylan Cease,Dylan_Cease,9.5,132.0,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,hardrock,Hard Rock,pitcher_strikeouts,Dylan Cease,Dylan_Cease,8.5,-175.0,120.0
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,mgm,BetMGM,pitcher_strikeouts,Dylan Cease,Dylan_Cease,9.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,thescore,theScore,pitcher_strikeouts,Dylan Cease,Dylan_Cease,9.5,130.0,-180.0
2026-05-09T00:50:33.302436+00:00,2941860,,2026-05-08,PHI,COL,betrivers,BetRivers,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,7.5,,
2026-05-09T00:50:33.302436+00:00,2941860,,2026-05-08,PHI,COL,caesars,Caesars,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,8.5,,
2026-05-09T00:50:33.302436+00:00,2941860,,2026-05-08,PHI,COL,circasports,Circa Sports,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,7.5,,
2026-05-09T00:50:33.302436+00:00,2941860,,2026-05-08,PHI,COL,draftkings,DraftKings,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,8.5,,
2026-05-09T00:50:33.302436+00:00,2941860,,2026-05-08,PHI,COL,fanatics,Fanatics,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,9.5,,
2026-05-09T00:50:33.302436+00:00,2941860,,2026-05-08,PHI,COL,fanduel,FanDuel,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,8.5,,
2026-05-09T00:50:33.302436+00:00,2941860,,2026-05-08,PHI,COL,hardrock,Hard Rock,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,8.5,,
2026-05-09T00:50:33.302436+00:00,2941860,,2026-05-08,PHI,COL,mgm,BetMGM,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,9.5,,
2026-05-09T00:50:33.302436+00:00,2941860,,2026-05-08,PHI,COL,thescore,theScore,pitcher_strikeouts,Jesus Luzardo,Jesus_Luzardo,8.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,betrivers,BetRivers,pitcher_strikeouts,Jacob Misiorowski,Jacob_Misiorowski,7.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,caesars,Caesars,pitcher_strikeouts,Jacob Misiorowski,Jacob_Misiorowski,9.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,circasports,Circa Sports,pitcher_strikeouts,Jacob Misiorowski,Jacob_Misiorowski,7.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,draftkings,DraftKings,pitcher_strikeouts,Jacob Misiorowski,Jacob_Misiorowski,9.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,fanatics,Fanatics,pitcher_strikeouts,Jacob Misiorowski,Jacob_Misiorowski,9.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,fanduel,FanDuel,pitcher_strikeouts,Jacob Misiorowski,Jacob_Misiorowski,9.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,hardrock,Hard Rock,pitcher_strikeouts,Jacob Misiorowski,Jacob_Misiorowski,8.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,mgm,BetMGM,pitcher_strikeouts,Jacob Misiorowski,Jacob_Misiorowski,8.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,thescore,theScore,pitcher_strikeouts,Jacob Misiorowski,Jacob_Misiorowski,9.5,,
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,betrivers,BetRivers,pitcher_strikeouts,Kyle Bradish,Kyle_Bradish,5.5,,
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,caesars,Caesars,pitcher_strikeouts,Kyle Bradish,Kyle_Bradish,8.5,155.0,-209.0
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,circasports,Circa Sports,pitcher_strikeouts,Kyle Bradish,Kyle_Bradish,5.5,,
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,draftkings,DraftKings,pitcher_strikeouts,Kyle Bradish,Kyle_Bradish,8.5,150.0,-198.0
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,fanatics,Fanatics,pitcher_strikeouts,Kyle Bradish,Kyle_Bradish,6.5,,
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,fanduel,FanDuel,pitcher_strikeouts,Kyle Bradish,Kyle_Bradish,8.5,,
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,hardrock,Hard Rock,pitcher_strikeouts,Kyle Bradish,Kyle_Bradish,7.5,-240.0,165.0
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,mgm,BetMGM,pitcher_strikeouts,Kyle Bradish,Kyle_Bradish,5.5,,
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,thescore,theScore,pitcher_strikeouts,Kyle Bradish,Kyle_Bradish,8.5,145.0,-215.0
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,betrivers,BetRivers,pitcher_strikeouts,Connelly Early,Connelly_Early,4.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,caesars,Caesars,pitcher_strikeouts,Connelly Early,Connelly_Early,5.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,circasports,Circa Sports,pitcher_strikeouts,Connelly Early,Connelly_Early,4.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,draftkings,DraftKings,pitcher_strikeouts,Connelly Early,Connelly_Early,5.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,fanatics,Fanatics,pitcher_strikeouts,Connelly Early,Connelly_Early,4.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,fanduel,FanDuel,pitcher_strikeouts,Connelly Early,Connelly_Early,4.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,hardrock,Hard Rock,pitcher_strikeouts,Connelly Early,Connelly_Early,5.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,mgm,BetMGM,pitcher_strikeouts,Connelly Early,Connelly_Early,4.5,,
2026-05-09T00:50:33.302436+00:00,2940754,,2026-05-08,BOS,TB,thescore,theScore,pitcher_strikeouts,Connelly Early,Connelly_Early,8.5,115.0,-160.0
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,betrivers,BetRivers,pitcher_strikeouts,Parker Messick,Parker_Messick,5.5,,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,caesars,Caesars,pitcher_strikeouts,Parker Messick,Parker_Messick,6.5,,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,circasports,Circa Sports,pitcher_strikeouts,Parker Messick,Parker_Messick,5.5,,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,draftkings,DraftKings,pitcher_strikeouts,Parker Messick,Parker_Messick,6.5,,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,fanatics,Fanatics,pitcher_strikeouts,Parker Messick,Parker_Messick,6.5,,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,fanduel,FanDuel,pitcher_strikeouts,Parker Messick,Parker_Messick,7.5,,
