fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,thescore,theScore,batter_runs_scored,Bryson Stott,Bryson_Stott,0.5,140.0,-180.0
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,betrivers,BetRivers,batter_runs_scored,Kyle Stowers,Kyle_Stowers,0.5,160.0,
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,caesars,Caesars,batter_runs_scored,Kyle Stowers,Kyle_Stowers,0.5,156.0,-213.0
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,draftkings,DraftKings,batter_runs_scored,Kyle Stowers,Kyle_Stowers,0.5,157.0,-218.0
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,fanduel,FanDuel,batter_runs_scored,Kyle Stowers,Kyle_Stowers,0.5,170.0,
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,hardrock,Hard Rock,batter_runs_scored,Kyle Stowers,Kyle_Stowers,0.5,160.0,-225.0
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,mgm,BetMGM,batter_runs_scored,Kyle Stowers,Kyle_Stowers,0.5,155.0,-210.0
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,thescore,theScore,batter_runs_scored,Kyle Stowers,Kyle_Stowers,0.5,150.0,-190.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,betrivers,BetRivers,batter_runs_scored,Brett Sullivan,Brett_Sullivan,0.5,175.0,
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,caesars,Caesars,batter_runs_scored,Brett Sullivan,Brett_Sullivan,0.5,158.0,-218.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,draftkings,DraftKings,batter_runs_scored,Brett Sullivan,Brett_Sullivan,0.5,173.0,-245.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,fanduel,FanDuel,batter_runs_scored,Brett Sullivan,Brett_Sullivan,0.5,150.0,
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,hardrock,Hard Rock,batter_runs_scored,Brett Sullivan,Brett_Sullivan,0.5,170.0,-240.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,mgm,BetMGM,batter_runs_scored,Brett Sullivan,Brett_Sullivan,0.5,150.0,-200.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,thescore,theScore,batter_runs_scored,Brett Sullivan,Brett_Sullivan,0.5,160.0,-200.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,betrivers,BetRivers,batter_runs_scored,Seiya Suzuki,Seiya_Suzuki,0.5,-162.0,
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,caesars,Caesars,batter_runs_scored,Seiya Suzuki,Seiya_Suzuki,0.5,-136.0,102.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,circasports,Circa Sports,batter_runs_scored,Seiya Suzuki,Seiya_Suzuki,0.5,-135.0,105.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,draftkings,DraftKings,batter_runs_scored,Seiya Suzuki,Seiya_Suzuki,0.5,-138.0,100.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,fanduel,FanDuel,batter_runs_scored,Seiya Suzuki,Seiya_Suzuki,0.5,-155.0,
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,hardrock,Hard Rock,batter_runs_scored,Seiya Suzuki,Seiya_Suzuki,0.5,-130.0,100.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,mgm,BetMGM,batter_runs_scored,Seiya Suzuki,Seiya_Suzuki,0.5,-135.0,100.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,thescore,theScore,batter_runs_scored,Seiya Suzuki,Seiya_Suzuki,0.5,-130.0,100.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,betrivers,BetRivers,batter_runs_scored,Dansby Swanson,Dansby_Swanson,0.5,-106.0,
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,caesars,Caesars,batter_runs_scored,Dansby Swanson,Dansby_Swanson,0.5,100.0,-132.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,draftkings,DraftKings,batter_runs_scored,Dansby Swanson,Dansby_Swanson,0.5,-107.0,-129.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,fanduel,FanDuel,batter_runs_scored,Dansby Swanson,Dansby_Swanson,0.5,-120.0,
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,hardrock,Hard Rock,batter_runs_scored,Dansby Swanson,Dansby_Swanson,0.5,-105.0,-125.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,mgm,BetMGM,batter_runs_scored,Dansby Swanson,Dansby_Swanson,0.5,110.0,-150.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,thescore,theScore,batter_runs_scored,Dansby Swanson,Dansby_Swanson,0.5,100.0,-130.0
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,betrivers,BetRivers,batter_runs_scored,Fernando Tatis,Fernando_Tatis,0.5,,
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,caesars,Caesars,batter_runs_scored,Fernando Tatis,Fernando_Tatis,0.5,,
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,draftkings,DraftKings,batter_runs_scored,Fernando Tatis,Fernando_Tatis,0.5,,
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,fanduel,FanDuel,batter_runs_scored,Fernando Tatis,Fernando_Tatis,0.5,,
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,hardrock,Hard Rock,batter_runs_scored,Fernando Tatis,Fernando_Tatis,0.5,,
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,mgm,BetMGM,batter_runs_scored,Fernando Tatis,Fernando_Tatis,0.5,,
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,thescore,theScore,batter_runs_scored,Fernando Tatis,Fernando_Tatis,0.5,,
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,betrivers,BetRivers,batter_runs_scored,Leody Taveras,Leody_Taveras,0.5,225.0,
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,caesars,Caesars,batter_runs_scored,Leody Taveras,Leody_Taveras,0.5,200.0,-290.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,draftkings,DraftKings,batter_runs_scored,Leody Taveras,Leody_Taveras,0.5,212.0,-304.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,fanduel,FanDuel,batter_runs_scored,Leody Taveras,Leody_Taveras,0.5,220.0,
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,hardrock,Hard Rock,batter_runs_scored,Leody Taveras,Leody_Taveras,0.5,200.0,-300.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,mgm,BetMGM,batter_runs_scored,Leody Taveras,Leody_Taveras,0.5,200.0,-275.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,thescore,theScore,batter_runs_scored,Leody Taveras,Leody_Taveras,0.5,220.0,-300.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,betrivers,BetRivers,batter_runs_scored,Tyrone Taylor,Tyrone_Taylor,0.5,155.0,
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,caesars,Caesars,batter_runs_scored,Tyrone Taylor,Tyrone_Taylor,0.5,147.0,-200.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,draftkings,DraftKings,batter_runs_scored,Tyrone Taylor,Tyrone_Taylor,0.5,144.0,-200.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,fanduel,FanDuel,batter_runs_scored,Tyrone Taylor,Tyrone_Taylor,0.5,145.0,
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,hardrock,Hard Rock,batter_runs_scored,Tyrone Taylor,Tyrone_Taylor,0.5,145.0,-195.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,thescore,theScore,batter_runs_scored,Tyrone Taylor,Tyrone_Taylor,0.5,150.0,-190.0
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,betrivers,BetRivers,batter_runs_scored,Jose Tena,Jose_Tena,0.5,195.0,
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,caesars,Caesars,batter_runs_scored,Jose Tena,Jose_Tena,0.5,190.0,-265.0
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,draftkings,DraftKings,batter_runs_scored,Jose Tena,Jose_Tena,0.5,185.0,-262.0
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,fanduel,FanDuel,batter_runs_scored,Jose Tena,Jose_Tena,0.5,175.0,
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,hardrock,Hard Rock,batter_runs_scored,Jose Tena,Jose_Tena,0.5,180.0,-250.0
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,mgm,BetMGM,batter_runs_scored,Jose Tena,Jose_Tena,0.5,220.0,-300.0
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,thescore,theScore,batter_runs_scored,Jose Tena,Jose_Tena,0.5,,
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,caesars,Caesars,batter_runs_scored,Colby Thomas,Colby_Thomas,0.5,152.0,-209.0
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,draftkings,DraftKings,batter_runs_scored,Colby Thomas,Colby_Thomas,0.5,150.0,-211.0
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,fanduel,FanDuel,batter_runs_scored,Colby Thomas,Colby_Thomas,0.5,125.0,
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,hardrock,Hard Rock,batter_runs_scored,Colby Thomas,Colby_Thomas,0.5,150.0,-210.0
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,mgm,BetMGM,batter_runs_scored,Colby Thomas,Colby_Thomas,0.5,155.0,-210.0
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,thescore,theScore,batter_runs_scored,Colby Thomas,Colby_Thomas,0.5,160.0,-200.0
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,betrivers,BetRivers,batter_runs_scored,Spencer Torkelson,Spencer_Torkelson,0.5,128.0,
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,caesars,Caesars,batter_runs_scored,Spencer Torkelson,Spencer_Torkelson,0.5,138.0,-190.0
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,draftkings,DraftKings,batter_runs_scored,Spencer Torkelson,Spencer_Torkelson,0.5,146.0,-205.0
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,fanduel,FanDuel,batter_runs_scored,Spencer Torkelson,Spencer_Torkelson,0.5,130.0,
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,hardrock,Hard Rock,batter_runs_scored,Spencer Torkelson,Spencer_Torkelson,0.5,150.0,-200.0
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,mgm,BetMGM,batter_runs_scored,Spencer Torkelson,Spencer_Torkelson,0.5,145.0,-200.0
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,thescore,theScore,batter_runs_scored,Spencer Torkelson,Spencer_Torkelson,0.5,140.0,-180.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,caesars,Caesars,batter_runs_scored,Luis Torrens,Luis_Torrens,0.5,133.0,-179.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,draftkings,DraftKings,batter_runs_scored,Luis Torrens,Luis_Torrens,0.5,132.0,-179.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,fanduel,FanDuel,batter_runs_scored,Luis Torrens,Luis_Torrens,0.5,135.0,
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,thescore,theScore,batter_runs_scored,Luis Torrens,Luis_Torrens,0.5,140.0,-180.0
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,caesars,Caesars,batter_runs_scored,Gleyber Torres,Gleyber_Torres,0.5,122.0,-164.0
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,draftkings,DraftKings,batter_runs_scored,Gleyber Torres,Gleyber_Torres,0.5,123.0,-171.0
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,fanduel,FanDuel,batter_runs_scored,Gleyber Torres,Gleyber_Torres,0.5,120.0,
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,hardrock,Hard Rock,batter_runs_scored,Gleyber Torres,Gleyber_Torres,0.5,130.0,-175.0
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,thescore,theScore,batter_runs_scored,Gleyber Torres,Gleyber_Torres,0.5,130.0,-165.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,betrivers,BetRivers,batter_runs_scored,Ezequiel Tovar,Ezequiel_Tovar,0.5,145.0,
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,caesars,Caesars,batter_runs_scored,Ezequiel Tovar,Ezequiel_Tovar,0.5,156.0,-213.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,draftkings,DraftKings,batter_runs_scored,Ezequiel Tovar,Ezequiel_Tovar,0.5,159.0,-224.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,fanduel,FanDuel,batter_runs_scored,Ezequiel Tovar,Ezequiel_Tovar,0.5,155.0,
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,hardrock,Hard Rock,batter_runs_scored,Ezequiel Tovar,Ezequiel_Tovar,0.5,155.0,-220.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,mgm,BetMGM,batter_runs_scored,Ezequiel Tovar,Ezequiel_Tovar,0.5,145.0,-200.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,thescore,theScore,batter_runs_scored,Ezequiel Tovar,Ezequiel_Tovar,0.5,160.0,-200.0
2026-05-03T17:26:01.944843+00:00,2942096,,2026-05-03,PIT,CIN,betrivers,BetRivers,batter_runs_scored,Jose Trevino,Jose_Trevino,0.5,210.0,
2026-05-03T17:26:01.944843+00:00,2942096,,2026-05-03,PIT,CIN,caesars,Caesars,batter_runs_scored,Jose Trevino,Jose_Trevino,0.5,210.0,-295.0
2026-05-03T17:26:01.944843+00:00,2942096,,2026-05-03,PIT,CIN,draftkings,DraftKings,batter_runs_scored,Jose Trevino,Jose_Trevino,0.5,217.0,-311.0
2026-05-03T17:26:01.944843+00:00,2942096,,2026-05-03,PIT,CIN,fanduel,FanDuel,batter_runs_scored,Jose Trevino,Jose_Trevino,0.5,220.0,
2026-05-03T17:26:01.944843+00:00,2942096,,2026-05-03,PIT,CIN,hardrock,Hard Rock,batter_runs_scored,Jose Trevino,Jose_Trevino,0.5,210.0,-300.0
2026-05-03T17:26:01.944843+00:00,2942096,,2026-05-03,PIT,CIN,thescore,theScore,batter_runs_scored,Jose Trevino,Jose_Trevino,0.5,220.0,-300.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,betrivers,BetRivers,batter_runs_scored,Mike Trout,Mike_Trout,0.5,-104.0,
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,caesars,Caesars,batter_runs_scored,Mike Trout,Mike_Trout,0.5,-113.0,-118.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,draftkings,DraftKings,batter_runs_scored,Mike Trout,Mike_Trout,0.5,-120.0,-114.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,fanduel,FanDuel,batter_runs_scored,Mike Trout,Mike_Trout,0.5,-145.0,
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,hardrock,Hard Rock,batter_runs_scored,Mike Trout,Mike_Trout,0.5,-115.0,-115.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,mgm,BetMGM,batter_runs_scored,Mike Trout,Mike_Trout,0.5,-110.0,-118.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,thescore,theScore,batter_runs_scored,Mike Trout,Mike_Trout,0.5,-110.0,-120.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,betrivers,BetRivers,batter_runs_scored,Kyle Tucker,Kyle_Tucker,0.5,-112.0,
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,caesars,Caesars,batter_runs_scored,Kyle Tucker,Kyle_Tucker,0.5,-104.0,-129.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,draftkings,DraftKings,batter_runs_scored,Kyle Tucker,Kyle_Tucker,0.5,-105.0,-132.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,fanduel,FanDuel,batter_runs_scored,Kyle Tucker,Kyle_Tucker,0.5,-110.0,
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,hardrock,Hard Rock,batter_runs_scored,Kyle Tucker,Kyle_Tucker,0.5,100.0,-130.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,mgm,BetMGM,batter_runs_scored,Kyle Tucker,Kyle_Tucker,0.5,-105.0,-125.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,thescore,theScore,batter_runs_scored,Kyle Tucker,Kyle_Tucker,0.5,100.0,-130.0
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,betrivers,BetRivers,batter_runs_scored,Brice Turang,Brice_Turang,0.5,-130.0,
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,caesars,Caesars,batter_runs_scored,Brice Turang,Brice_Turang,0.5,,
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,draftkings,DraftKings,batter_runs_scored,Brice Turang,Brice_Turang,0.5,,
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,fanduel,FanDuel,batter_runs_scored,Brice Turang,Brice_Turang,0.5,,
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,hardrock,Hard Rock,batter_runs_scored,Brice Turang,Brice_Turang,0.5,,
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,mgm,BetMGM,batter_runs_scored,Brice Turang,Brice_Turang,0.5,,
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,thescore,theScore,batter_runs_scored,Brice Turang,Brice_Turang,0.5,,
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,betrivers,BetRivers,batter_runs_scored,Trea Turner,Trea_Turner,0.5,-103.0,
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,caesars,Caesars,batter_runs_scored,Trea Turner,Trea_Turner,0.5,-109.0,-122.0
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,draftkings,DraftKings,batter_runs_scored,Trea Turner,Trea_Turner,0.5,-104.0,-133.0
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,fanduel,FanDuel,batter_runs_scored,Trea Turner,Trea_Turner,0.5,-120.0,
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,hardrock,Hard Rock,batter_runs_scored,Trea Turner,Trea_Turner,0.5,-105.0,-125.0
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,mgm,BetMGM,batter_runs_scored,Trea Turner,Trea_Turner,0.5,-105.0,-125.0
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,thescore,theScore,batter_runs_scored,Trea Turner,Trea_Turner,0.5,-110.0,-120.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,betrivers,BetRivers,batter_runs_scored,Ramon Urias,Ramon_Urias,0.5,170.0,
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,caesars,Caesars,batter_runs_scored,Ramon Urias,Ramon_Urias,0.5,149.0,-200.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,draftkings,DraftKings,batter_runs_scored,Ramon Urias,Ramon_Urias,0.5,139.0,-192.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,fanduel,FanDuel,batter_runs_scored,Ramon Urias,Ramon_Urias,0.5,125.0,
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,hardrock,Hard Rock,batter_runs_scored,Ramon Urias,Ramon_Urias,0.5,145.0,-195.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,mgm,BetMGM,batter_runs_scored,Ramon Urias,Ramon_Urias,0.5,160.0,-220.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,thescore,theScore,batter_runs_scored,Ramon Urias,Ramon_Urias,0.5,150.0,-190.0
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,betrivers,BetRivers,batter_runs_scored,Miguel Vargas,Miguel_Vargas,0.5,138.0,
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,caesars,Caesars,batter_runs_scored,Miguel Vargas,Miguel_Vargas,0.5,134.0,-182.0
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,draftkings,DraftKings,batter_runs_scored,Miguel Vargas,Miguel_Vargas,0.5,138.0,-190.0
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,fanduel,FanDuel,batter_runs_scored,Miguel Vargas,Miguel_Vargas,0.5,,
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,hardrock,Hard Rock,batter_runs_scored,Miguel Vargas,Miguel_Vargas,0.5,135.0,-185.0
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,mgm,BetMGM,batter_runs_scored,Miguel Vargas,Miguel_Vargas,0.5,140.0,-190.0
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,thescore,theScore,batter_runs_scored,Miguel Vargas,Miguel_Vargas,0.5,130.0,-165.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,betrivers,BetRivers,batter_runs_scored,Ildemaro Vargas,Ildemaro_Vargas,0.5,108.0,
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,caesars,Caesars,batter_runs_scored,Ildemaro Vargas,Ildemaro_Vargas,0.5,103.0,-137.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,draftkings,DraftKings,batter_runs_scored,Ildemaro Vargas,Ildemaro_Vargas,0.5,103.0,-140.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,fanduel,FanDuel,batter_runs_scored,Ildemaro Vargas,Ildemaro_Vargas,0.5,-110.0,
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,hardrock,Hard Rock,batter_runs_scored,Ildemaro Vargas,Ildemaro_Vargas,0.5,105.0,-135.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,mgm,BetMGM,batter_runs_scored,Ildemaro Vargas,Ildemaro_Vargas,0.5,105.0,-140.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,thescore,theScore,batter_runs_scored,Ildemaro Vargas,Ildemaro_Vargas,0.5,110.0,-140.0
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,betrivers,BetRivers,batter_runs_scored,Christian Vazquez,Christian_Vazquez,0.5,195.0,
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,caesars,Caesars,batter_runs_scored,Christian Vazquez,Christian_Vazquez,0.5,188.0,-265.0
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,draftkings,DraftKings,batter_runs_scored,Christian Vazquez,Christian_Vazquez,0.5,177.0,-251.0
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,fanduel,FanDuel,batter_runs_scored,Christian Vazquez,Christian_Vazquez,0.5,185.0,
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,hardrock,Hard Rock,batter_runs_scored,Christian Vazquez,Christian_Vazquez,0.5,175.0,-250.0
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,mgm,BetMGM,batter_runs_scored,Christian Vazquez,Christian_Vazquez,0.5,200.0,-275.0
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,thescore,theScore,batter_runs_scored,Christian Vazquez,Christian_Vazquez,0.5,190.0,-250.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,betrivers,BetRivers,batter_runs_scored,Mark Vientos,Mark_Vientos,0.5,120.0,
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,caesars,Caesars,batter_runs_scored,Mark Vientos,Mark_Vientos,0.5,128.0,-173.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,draftkings,DraftKings,batter_runs_scored,Mark Vientos,Mark_Vientos,0.5,132.0,-179.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,fanduel,FanDuel,batter_runs_scored,Mark Vientos,Mark_Vientos,0.5,135.0,
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,hardrock,Hard Rock,batter_runs_scored,Mark Vientos,Mark_Vientos,0.5,130.0,-175.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,mgm,BetMGM,batter_runs_scored,Mark Vientos,Mark_Vientos,0.5,130.0,-175.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,thescore,theScore,batter_runs_scored,Mark Vientos,Mark_Vientos,0.5,130.0,-165.0
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,caesars,Caesars,batter_runs_scored,Matt Vierling,Matt_Vierling,0.5,182.0,-250.0
